## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20586402
24, 7, 2, 29, 6, 6, SS, 1, 1,  0.3689
24, 7, 2, 30, 1, 5, LL, 0, 1,  0.4003
24, 7, 2, 31, 8, 8, SS, 1, 1,  0.3305
24, 7, 2, 32, 7, 7, SS, 1, 1,  0.4102
24, 7, 2, 33, 4, 4, SS, 1, 1,  0.3806
24, 7, 2, 34, 7, 9, SH, 0, 1,  0.4706
24, 7, 2, 35, 5, 5, SS, 1, 1,  0.3948
24, 7, 2, 36, 5, 5, SS, 1, 1,  0.3801
24, 7, 2, 37, 3, 3, SS, 1, 1,  0.3512
24, 7, 2, 38, 1, 7, HS, 0, 1,  0.3771
24, 7, 2, 39, 9, 2, HL, 0, 1,  0.4205
24, 7, 2, 40, 1, 1, SS, 1, 1,  0.4417
24, 7, 2, 41, 3, 2, SL, 1, 0,  0.3823
24, 7, 2, 42, 9, 9, SS, 1, 1,  0.2927
24, 7, 2, 43, 8, 8, SS, 1, 1,  0.3225
24, 7, 2, 44, 1, 7, HS, 0, 1,  0.4624
24, 7, 2, 45, 9, 8, SL, 0, 1,  0.5404
24, 7, 2, 46, 9, 1, HH, 0, 1,  0.3728
24, 7, 2, 47, 7, 1, HS, 0, 1,  0.4865
24, 7, 2, 48, 9, 1, HH, 0, 1,  0.6713
24, 7, 2, 49, 7, 7, SS, 1, 1,  0.3541
24, 7, 2, 50, 9, 1, HH, 0, 1,  0.3440
24, 7, 2, 51, 4, 7, LS, 1, 0,  0.3137
24, 7, 2, 52, 1, 9, HH, 0, 1,  0.3336
24, 7, 2, 53, 7, 7, SS, 1, 1,  0.2842
24, 7, 2, 54, 2, 2, SS, 0, 0,  0.3239
24, 7, 2, 55, 9, 4, LH, 0, 1,  0.3731
24, 7, 2, 56, 8, 8, SS, 1, 1,  0.3554
24, 7, 2, 57, 4, 5, SL, 0, 1,  0.4641
24, 7, 2, 58, 6, 6, SS, 1, 1,  0.3941
24, 7, 2, 59, 3, 9, HS, 0, 1,  0.4548
24, 7, 2, 60, 9, 9, SS, 1, 1,  0.3325
24, 7, 2, 61, 8, 8, SS, 1, 1,  0.5627
24, 7, 2, 62, 6, 6, SS, 1, 1,  0.3088
24, 7, 2, 63, 8, 1, HL, 0, 1,  0.4356
24, 7, 2, 64, 6, 6, SS, 1, 1,  0.2865
24, 7, 2, 65, 8, 9, SL, 1, 0,  0.3764
24, 7, 2, 66, 6, 1, LH, 0, 1,  0.4057
24, 7, 2, 67, 5, 9, LL, 0, 1,  0.4156
24, 7, 2, 68, 9, 9, SS, 1, 1,  0.3461
24, 7, 2, 69, 1, 8, HL, 0, 1,  0.4243
24, 7, 2, 70, 2, 2, SS, 1, 1,  0.4659
24, 7, 2, 71, 4, 4, SS, 1, 1,  0.3867
24, 7, 2, 72, 3, 3, SS, 1, 1,  0.3560
24, 7, 2, 73, 1, 6, LH, 0, 1,  0.3967
24, 7, 2, 74, 5, 5, SS, 1, 1,  0.3161
24, 7, 2, 75, 1, 2, SL, 1, 0,  0.5762
24, 7, 2, 76, 8, 5, LS, 1, 0,  0.3179
24, 7, 2, 77, 3, 3, SS, 1, 1,  0.3680
24, 7, 2, 78, 9, 9, SS, 1, 1,  0.4102
24, 7, 2, 79, 1, 1, SS, 1, 1,  0.3886
24, 7, 2, 80, 5, 5, SS, 1, 1,  0.4273
24, 7, 2, 81, 6, 6, SS, 1, 1,  0.3870
24, 7, 2, 82, 6, 6, SS, 1, 1,  0.3198
24, 7, 2, 83, 4, 4, SS, 1, 1,  0.3592
24, 7, 2, 84, 2, 8, HS, 1, 0,  0.3379
24, 7, 2, 85, 6, 4, SH, 0, 1,  0.5388
24, 7, 2, 86, 8, 8, SS, 1, 1,  0.3593
24, 7, 2, 87, 2, 2, SS, 1, 1,  0.4292
24, 7, 2, 88, 1, 6, LH, 0, 1,  0.3790
24, 7, 2, 89, 4, 9, LH, 0, 1,  0.4092
24, 7, 2, 90, 6, 6, SS, 1, 1,  0.3487
24, 7, 2, 91, 5, 5, SS, 1, 1,  0.3720
24, 7, 2, 92, 8, 4, LL, 0, 1,  0.5942
24, 7, 2, 93, 1, 9, HH, 0, 1,  0.3904
24, 7, 2, 94, 9, 6, LS, 1, 0,  0.3499
24, 7, 2, 95, 7, 7, SS, 1, 1,  0.3398
24, 7, 2, 96, 2, 9, HL, 0, 1,  0.3889
24, 7, 2, 97, 3, 1, SH, 0, 1,  0.5390
24, 7, 2, 98, 1, 1, SS, 1, 1,  0.3699
24, 7, 2, 99, 8, 8, SS, 1, 1,  0.2999
24, 7, 2, 100, 4, 4, SS, 1, 1,  0.3197
24, 7, 2, 101, 2, 2, SS, 1, 1,  0.5602
24, 7, 2, 102, 4, 8, LL, 1, 0,  0.3004
24, 7, 2, 103, 3, 6, LS, 1, 0,  0.3406
24, 7, 2, 104, 2, 1, SL, 0, 1,  0.3697
24, 7, 2, 105, 8, 2, HS, 1, 0,  0.3202
24, 7, 2, 106, 3, 3, SS, 1, 1,  0.4313
24, 7, 2, 107, 1, 8, HL, 0, 1,  0.3907
24, 7, 2, 108, 9, 4, LH, 0, 1,  0.4015
24, 7, 2, 109, 6, 2, LL, 0, 1,  0.3621
24, 7, 2, 110, 5, 5, SS, 1, 1,  0.3550
24, 7, 2, 111, 4, 4, SS, 1, 1,  0.3408
24, 7, 2, 112, 4, 6, SH, 0, 1,  0.4409
24, 7, 2, 113, 2, 2, SS, 1, 1,  0.4705
24, 7, 2, 114, 3, 3, SS, 1, 1,  0.3412
24, 7, 2, 115, 1, 1, SS, 1, 1,  0.3204
24, 7, 2, 116, 3, 3, SS, 1, 1,  0.3415
24, 7, 2, 117, 6, 1, LH, 0, 1,  0.4607
24, 7, 2, 118, 8, 8, SS, 1, 1,  0.3732
24, 7, 2, 119, 6, 4, SH, 0, 1,  0.3724
24, 7, 2, 120, 5, 1, LL, 1, 0,  0.3923
24, 7, 2, 121, 7, 7, SS, 1, 1,  0.3629
24, 7, 2, 122, 5, 5, SS, 1, 1,  0.3307
24, 7, 2, 123, 9, 7, SH, 0, 1,  0.4522
24, 7, 2, 124, 5, 6, SL, 0, 1,  0.4117
24, 7, 2, 125, 1, 9, HH, 0, 1,  0.3918
24, 7, 2, 126, 9, 9, SS, 1, 1,  0.4227
24, 7, 2, 127, 9, 2, HL, 0, 1,  0.4037
24, 7, 2, 0, 9, 7, SH, 0, 1,  0.3836
24, 7, 2, 1, 2, 3, SL, 0, 1,  0.4122
24, 7, 2, 2, 9, 9, SS, 0, 0,  0.3838
24, 7, 2, 3, 7, 7, SS, 1, 1,  0.3937
24, 7, 2, 4, 9, 6, LS, 1, 0,  0.4024
24, 7, 2, 5, 9, 1, HH, 0, 1,  0.3633
24, 7, 2, 6, 3, 9, HS, 0, 1,  0.4415
24, 7, 2, 7, 7, 8, SL, 0, 1,  0.4829
24, 7, 2, 8, 3, 3, SS, 1, 1,  0.4123
24, 7, 2, 9, 8, 8, SS, 1, 1,  0.3523
24, 7, 2, 10, 3, 3, SS, 1, 1,  0.5437
24, 7, 2, 11, 4, 5, SL, 1, 0,  0.4214
24, 7, 2, 12, 9, 5, LL, 0, 1,  0.5322
24, 7, 2, 13, 4, 4, SS, 1, 1,  0.4423
24, 7, 2, 14, 4, 9, LH, 0, 1,  0.4718
24, 7, 2, 15, 5, 8, LS, 1, 0,  0.4818
24, 7, 2, 16, 6, 6, SS, 1, 1,  0.6680
24, 7, 2, 17, 6, 6, SS, 1, 1,  0.4139
24, 7, 2, 18, 9, 4, LH, 0, 1,  0.4431
24, 7, 2, 19, 4, 4, SS, 1, 1,  0.3340
24, 7, 2, 20, 9, 9, SS, 0, 0,  0.5234
24, 7, 2, 21, 2, 2, SS, 0, 0,  0.4032
24, 7, 2, 22, 2, 9, HL, 0, 1,  0.4432
24, 7, 2, 23, 9, 9, SS, 1, 1,  0.4639
24, 7, 2, 24, 1, 9, HH, 0, 1,  0.4042
24, 7, 2, 25, 9, 3, HS, 0, 1,  0.4856
24, 7, 2, 26, 3, 3, SS, 0, 0,  0.5448
24, 7, 2, 27, 9, 9, SS, 1, 1,  0.6352
24, 7, 2, 28, 4, 4, SS, 1, 1,  0.4055
24, 7, 2, 29, 8, 7, SL, 1, 0,  0.3765
24, 7, 2, 30, 1, 1, SS, 0, 0,  0.3373
24, 7, 2, 31, 1, 7, HS, 0, 1,  0.4145
24, 7, 2, 32, 1, 6, LH, 0, 1,  0.3955
24, 7, 2, 33, 6, 2, LL, 0, 1,  0.5566
24, 7, 2, 34, 2, 9, HL, 0, 1,  0.4344
24, 7, 2, 35, 3, 3, SS, 1, 1,  0.4160
24, 7, 2, 36, 9, 9, SS, 1, 1,  0.6744
24, 7, 2, 37, 2, 2, SS, 0, 0,  0.4071
24, 7, 2, 38, 8, 2, HS, 0, 1,  0.3961
24, 7, 2, 39, 5, 5, SS, 1, 1,  0.4569
24, 7, 2, 40, 2, 5, LS, 0, 1,  0.4860
24, 7, 2, 41, 2, 2, SS, 1, 1,  0.3964
24, 7, 2, 42, 7, 7, SS, 1, 1,  0.4272
24, 7, 2, 43, 9, 2, HL, 0, 1,  0.3965
24, 7, 2, 44, 6, 6, SS, 1, 1,  0.3673
24, 7, 2, 45, 5, 5, SS, 1, 1,  0.4271
24, 7, 2, 46, 9, 9, SS, 1, 1,  0.3261
24, 7, 2, 47, 8, 8, SS, 1, 1,  0.3556
24, 7, 2, 48, 3, 3, SS, 1, 1,  0.3673
24, 7, 2, 49, 1, 8, HL, 0, 1,  0.5168
24, 7, 2, 50, 9, 9, SS, 1, 1,  0.3784
24, 7, 2, 51, 3, 2, SL, 1, 0,  0.4978
24, 7, 2, 52, 6, 1, LH, 0, 1,  0.3762
24, 7, 2, 53, 6, 4, SH, 0, 1,  0.4466
24, 7, 2, 54, 6, 6, SS, 1, 1,  0.4275
24, 7, 2, 55, 4, 4, SS, 1, 1,  0.3974
24, 7, 2, 56, 1, 5, LL, 0, 1,  0.4675
24, 7, 2, 57, 1, 8, HL, 0, 1,  0.4063
24, 7, 2, 58, 2, 8, HS, 0, 1,  0.4557
24, 7, 2, 59, 4, 4, SS, 1, 1,  0.3564
24, 7, 2, 60, 2, 2, SS, 1, 1,  0.3660
24, 7, 2, 61, 8, 1, HL, 0, 1,  0.3955
24, 7, 2, 62, 4, 6, SH, 0, 1,  2.2734
24, 7, 2, 63, 3, 1, SH, 0, 1,  0.5155
24, 7, 2, 64, 8, 8, SS, 1, 1,  0.4553
24, 7, 2, 65, 8, 8, SS, 1, 1,  0.4353
24, 7, 2, 66, 3, 3, SS, 1, 1,  0.4227
24, 7, 2, 67, 2, 8, HS, 0, 1,  0.6336
24, 7, 2, 68, 8, 9, SL, 1, 0,  0.4456
24, 7, 2, 69, 2, 2, SS, 1, 1,  0.5456
24, 7, 2, 70, 8, 8, SS, 1, 1,  0.3442
24, 7, 2, 71, 1, 1, SS, 1, 1,  0.3838
24, 7, 2, 72, 6, 5, SL, 1, 0,  0.5036
24, 7, 2, 73, 7, 7, SS, 1, 1,  0.3548
24, 7, 2, 74, 6, 6, SS, 1, 1,  0.4047
24, 7, 2, 75, 5, 9, LL, 1, 0,  0.4455
24, 7, 2, 76, 9, 4, LH, 0, 1,  0.4337
24, 7, 2, 77, 1, 1, SS, 1, 1,  0.4446
24, 7, 2, 78, 1, 1, SS, 1, 1,  0.4548
24, 7, 2, 79, 7, 9, SH, 0, 1,  0.3652
24, 7, 2, 80, 1, 6, LH, 0, 1,  0.4437
24, 7, 2, 81, 1, 9, HH, 0, 1,  0.4108
24, 7, 2, 82, 2, 2, SS, 1, 1,  0.4246
24, 7, 2, 83, 5, 2, LS, 1, 0,  0.3841
24, 7, 2, 84, 2, 6, LL, 0, 1,  0.4851
24, 7, 2, 85, 1, 1, SS, 1, 1,  0.3951
24, 7, 2, 86, 6, 6, SS, 1, 1,  0.5872
24, 7, 2, 87, 2, 2, SS, 1, 1,  0.4061
24, 7, 2, 88, 6, 6, SS, 1, 1,  0.7468
24, 7, 2, 89, 5, 6, SL, 1, 0,  0.3564
24, 7, 2, 90, 1, 9, HH, 0, 1,  0.3856
24, 7, 2, 91, 7, 1, HS, 0, 1,  0.5162
24, 7, 2, 92, 6, 3, LS, 0, 1,  0.4766
24, 7, 2, 93, 7, 1, HS, 1, 0,  0.4873
24, 7, 2, 94, 5, 5, SS, 1, 1,  0.4483
24, 7, 2, 95, 1, 4, LS, 1, 0,  0.5465
24, 7, 2, 96, 6, 9, LS, 1, 0,  0.3789
24, 7, 2, 97, 8, 1, HL, 0, 1,  0.3589
24, 7, 2, 98, 7, 7, SS, 1, 1,  0.3979
24, 7, 2, 99, 9, 1, HH, 0, 1,  0.3652
24, 7, 2, 100, 8, 4, LL, 0, 1,  0.4257
24, 7, 2, 101, 5, 4, SL, 1, 0,  0.4566
24, 7, 2, 102, 5, 5, SS, 1, 1,  0.5472
24, 7, 2, 103, 4, 4, SS, 1, 1,  0.3864
24, 7, 2, 104, 9, 2, HL, 0, 1,  0.3969
24, 7, 2, 105, 3, 3, SS, 1, 1,  0.4163
24, 7, 2, 106, 6, 1, LH, 0, 1,  0.4593
24, 7, 2, 107, 7, 7, SS, 1, 1,  0.3650
24, 7, 2, 108, 1, 1, SS, 1, 1,  0.5505
24, 7, 2, 109, 4, 9, LH, 0, 1,  0.3893
24, 7, 2, 110, 8, 8, SS, 0, 0,  0.4494
24, 7, 2, 111, 7, 7, SS, 1, 1,  0.3404
24, 7, 2, 112, 5, 5, SS, 1, 1,  0.4111
24, 7, 2, 113, 5, 5, SS, 1, 1,  0.4012
24, 7, 2, 114, 1, 9, HH, 0, 1,  0.4197
24, 7, 2, 115, 9, 1, HH, 0, 1,  0.3899
24, 7, 2, 116, 2, 2, SS, 1, 1,  0.4013
24, 7, 2, 117, 1, 1, SS, 1, 1,  0.5107
24, 7, 2, 118, 5, 1, LL, 0, 1,  0.4502
24, 7, 2, 119, 7, 4, LS, 1, 0,  0.3401
24, 7, 2, 120, 9, 1, HH, 0, 1,  0.4214
24, 7, 2, 121, 7, 9, SH, 0, 1,  2.7915
24, 7, 2, 122, 8, 2, HS, 0, 1,  0.7816
24, 7, 2, 123, 4, 8, LL, 0, 1,  0.4108
24, 7, 2, 124, 4, 4, SS, 1, 1,  0.3508
24, 7, 2, 125, 7, 7, SS, 1, 1,  0.3218
24, 7, 2, 126, 8, 8, SS, 1, 1,  0.3523
24, 7, 2, 127, 5, 5, SS, 1, 1,  0.4025
24, 7, 2, 0, 8, 8, SS, 1, 1,  0.3432
24, 7, 2, 1, 1, 4, LS, 1, 0,  0.3643
24, 7, 2, 2, 4, 4, SS, 1, 1,  0.3422
24, 7, 2, 3, 2, 2, SS, 0, 0,  1.0744
24, 7, 2, 4, 4, 8, LL, 0, 1,  0.6736
24, 7, 2, 5, 8, 1, HL, 0, 1,  0.4542
24, 7, 2, 6, 7, 7, SS, 1, 1,  0.3145
24, 7, 2, 7, 5, 5, SS, 1, 1,  0.3646
24, 7, 2, 8, 9, 9, SS, 1, 1,  0.3650
24, 7, 2, 9, 9, 2, HL, 0, 1,  0.4040
24, 7, 2, 10, 4, 5, SL, 0, 1,  0.4235
24, 7, 2, 11, 6, 1, LH, 0, 1,  0.4885
24, 7, 2, 12, 1, 1, SS, 1, 1,  0.4228
24, 7, 2, 13, 1, 1, SS, 1, 1,  0.3745
24, 7, 2, 14, 9, 9, SS, 1, 1,  0.4131
24, 7, 2, 15, 9, 9, SS, 1, 1,  1.2150
24, 7, 2, 16, 2, 8, HS, 1, 0,  0.3222
24, 7, 2, 17, 9, 1, HH, 0, 1,  0.3720
24, 7, 2, 18, 7, 7, SS, 1, 1,  0.3124
24, 7, 2, 19, 8, 8, SS, 1, 1,  0.3727
24, 7, 2, 20, 2, 5, LS, 0, 1,  0.4018
24, 7, 2, 21, 9, 9, SS, 1, 1,  0.3920
24, 7, 2, 22, 5, 5, SS, 1, 1,  0.4018
24, 7, 2, 23, 4, 9, LH, 0, 1,  0.4120
24, 7, 2, 24, 2, 1, SL, 1, 0,  0.3510
24, 7, 2, 25, 8, 1, HL, 0, 1,  0.4913
24, 7, 2, 26, 5, 5, SS, 1, 1,  0.3708
24, 7, 2, 27, 7, 9, SH, 0, 1,  0.4306
24, 7, 2, 28, 2, 2, SS, 1, 1,  0.3889
24, 7, 2, 29, 8, 8, SS, 1, 1,  0.4708
24, 7, 2, 30, 1, 9, HH, 0, 1,  0.4591
24, 7, 2, 31, 9, 5, LL, 0, 1,  0.7895
24, 7, 2, 32, 1, 6, LH, 0, 1,  0.3996
24, 7, 2, 33, 5, 5, SS, 1, 1,  0.4194
24, 7, 2, 34, 5, 9, LL, 1, 0,  0.4148
24, 7, 2, 35, 1, 1, SS, 1, 1,  0.3495
24, 7, 2, 36, 2, 2, SS, 0, 0,  0.5190
24, 7, 2, 37, 1, 9, HH, 0, 1,  0.3516
24, 7, 2, 38, 6, 1, LH, 0, 1,  0.3987
24, 7, 2, 39, 2, 6, LL, 1, 0,  0.5976
24, 7, 2, 40, 7, 1, HS, 0, 1,  0.4293
24, 7, 2, 41, 1, 8, HL, 0, 1,  0.3992
24, 7, 2, 42, 7, 7, SS, 1, 1,  0.3680
24, 7, 2, 43, 1, 1, SS, 1, 1,  0.4583
24, 7, 2, 44, 1, 9, HH, 0, 1,  0.3590
24, 7, 2, 45, 3, 3, SS, 1, 1,  0.3484
24, 7, 2, 46, 8, 5, LS, 1, 0,  0.4332
24, 7, 2, 47, 5, 2, LS, 0, 1,  0.3931
24, 7, 2, 48, 6, 6, SS, 1, 1,  0.3824
24, 7, 2, 49, 7, 7, SS, 1, 1,  0.3977
24, 7, 2, 50, 8, 7, SL, 0, 1,  0.5178
24, 7, 2, 51, 2, 2, SS, 1, 1,  0.4776
24, 7, 2, 52, 1, 1, SS, 1, 1,  0.4228
24, 7, 2, 53, 4, 4, SS, 1, 1,  0.3964
24, 7, 2, 54, 6, 6, SS, 1, 1,  0.4578
24, 7, 2, 55, 8, 8, SS, 1, 1,  0.3475
24, 7, 2, 56, 9, 9, SS, 1, 1,  0.3864
24, 7, 2, 57, 9, 3, HS, 0, 1,  0.4787
24, 7, 2, 58, 3, 9, HS, 0, 1,  0.4865
24, 7, 2, 59, 4, 4, SS, 1, 1,  0.4472
24, 7, 2, 60, 9, 4, LH, 0, 1,  0.3575
24, 7, 2, 61, 3, 3, SS, 1, 1,  0.4693
24, 7, 2, 62, 3, 3, SS, 1, 1,  0.5066
24, 7, 2, 63, 1, 6, LH, 0, 1,  0.3675
24, 7, 2, 64, 5, 1, LL, 0, 1,  0.4870
24, 7, 2, 65, 2, 2, SS, 1, 1,  0.4360
24, 7, 2, 66, 5, 5, SS, 1, 1,  0.3966
24, 7, 2, 67, 7, 4, LS, 1, 0,  0.4263
24, 7, 2, 68, 9, 3, HS, 0, 1,  0.4464
24, 7, 2, 69, 5, 5, SS, 1, 1,  0.5465
24, 7, 2, 70, 5, 8, LS, 1, 0,  0.4155
24, 7, 2, 71, 8, 4, LL, 0, 1,  0.6381
24, 7, 2, 72, 9, 1, HH, 0, 1,  0.4348
24, 7, 2, 73, 6, 6, SS, 1, 1,  0.4654
24, 7, 2, 74, 1, 1, SS, 1, 1,  0.4360
24, 7, 2, 75, 7, 7, SS, 1, 1,  0.3960
24, 7, 2, 76, 6, 6, SS, 1, 1,  0.5068
24, 7, 2, 77, 9, 1, HH, 0, 1,  0.4261
24, 7, 2, 78, 1, 2, SL, 0, 1,  0.4342
24, 7, 2, 79, 7, 7, SS, 1, 1,  0.3771
24, 7, 2, 80, 9, 7, SH, 0, 1,  0.4456
24, 7, 2, 81, 1, 9, HH, 0, 1,  0.4365
24, 7, 2, 82, 3, 1, SH, 0, 1,  0.3562
24, 7, 2, 83, 4, 4, SS, 1, 1,  0.3568
24, 7, 2, 84, 2, 9, HL, 0, 1,  0.5889
24, 7, 2, 85, 6, 6, SS, 1, 1,  0.4081
24, 7, 2, 86, 6, 4, SH, 0, 1,  0.6571
24, 7, 2, 87, 8, 8, SS, 1, 1,  0.4983
24, 7, 2, 88, 9, 1, HH, 0, 1,  0.3383
24, 7, 2, 89, 9, 4, LH, 0, 1,  0.7081
24, 7, 2, 90, 9, 7, SH, 0, 1,  0.3877
24, 7, 2, 91, 4, 4, SS, 1, 1,  0.3481
24, 7, 2, 92, 9, 9, SS, 1, 1,  0.4789
24, 7, 2, 93, 3, 3, SS, 1, 1,  0.3893
24, 7, 2, 94, 7, 7, SS, 1, 1,  0.4062
24, 7, 2, 95, 3, 3, SS, 1, 1,  0.3508
24, 7, 2, 96, 1, 8, HL, 0, 1,  0.3894
24, 7, 2, 97, 4, 4, SS, 1, 1,  0.3709
24, 7, 2, 98, 8, 8, SS, 1, 1,  0.3303
24, 7, 2, 99, 6, 6, SS, 1, 1,  0.6416
24, 7, 2, 100, 1, 1, SS, 1, 1,  0.3611
24, 7, 2, 101, 4, 9, LH, 0, 1,  0.4311
24, 7, 2, 102, 3, 1, SH, 0, 1,  0.3718
24, 7, 2, 103, 6, 2, LL, 0, 1,  0.5228
24, 7, 2, 104, 7, 8, SL, 1, 0,  0.5012
24, 7, 2, 105, 7, 9, SH, 0, 1,  0.3710
24, 7, 2, 106, 3, 6, LS, 0, 1,  0.5843
24, 7, 2, 107, 5, 5, SS, 1, 1,  0.3835
24, 7, 2, 108, 5, 6, SL, 1, 0,  0.4526
24, 7, 2, 109, 8, 2, HS, 0, 1,  0.5331
24, 7, 2, 110, 3, 3, SS, 1, 1,  0.3734
24, 7, 2, 111, 4, 6, SH, 0, 1,  0.5037
24, 7, 2, 112, 4, 7, LS, 1, 0,  0.3831
24, 7, 2, 113, 6, 6, SS, 1, 1,  0.4659
24, 7, 2, 114, 9, 2, HL, 0, 1,  0.4033
24, 7, 2, 115, 2, 2, SS, 1, 1,  0.5135
24, 7, 2, 116, 2, 9, HL, 0, 1,  0.5162
24, 7, 2, 117, 7, 1, HS, 0, 1,  0.4945
24, 7, 2, 118, 4, 4, SS, 1, 1,  0.3943
24, 7, 2, 119, 9, 9, SS, 1, 1,  1.0066
24, 7, 2, 120, 2, 8, HS, 1, 0,  0.3652
24, 7, 2, 121, 1, 3, SH, 0, 1,  0.4265
24, 7, 2, 122, 1, 5, LL, 0, 1,  0.3772
24, 7, 2, 123, 1, 7, HS, 0, 1,  0.4868
24, 7, 2, 124, 2, 2, SS, 0, 0,  0.3675
24, 7, 2, 125, 3, 3, SS, 0, 0,  0.5275
24, 7, 2, 126, 8, 8, SS, 1, 1,  0.4466
24, 7, 2, 127, 8, 8, SS, 1, 1,  0.3773
