## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20588170
911, 5, 2, 26, 8, 8, SS, 1, 1,  0.6297
911, 5, 2, 27, 3, 3, SS, 1, 1,  0.5304
911, 5, 2, 28, 4, 1, LS, 0, 1,  0.6510
911, 5, 2, 29, 9, 9, SS, 1, 1,  0.5518
911, 5, 2, 30, 8, 4, LL, 0, 1,  0.4531
911, 5, 2, 31, 2, 9, HL, 0, 1,  0.5788
911, 5, 2, 32, 6, 6, SS, 0, 0,  0.6038
911, 5, 2, 33, 4, 4, SS, 0, 0,  0.6854
911, 5, 2, 34, 9, 2, HL, 0, 1,  0.4148
911, 5, 2, 35, 6, 6, SS, 0, 0,  0.5469
911, 5, 2, 36, 5, 5, SS, 1, 1,  0.7874
911, 5, 2, 37, 3, 3, SS, 0, 0,  0.4868
911, 5, 2, 38, 9, 9, SS, 1, 1,  0.5180
911, 5, 2, 39, 5, 1, LL, 0, 1,  0.5501
911, 5, 2, 40, 7, 9, SH, 0, 1,  0.5901
911, 5, 2, 41, 1, 5, LL, 0, 1,  1.3227
911, 5, 2, 42, 4, 4, SS, 1, 1,  0.7105
911, 5, 2, 43, 2, 9, HL, 0, 1,  0.4027
911, 5, 2, 44, 7, 7, SS, 1, 1,  0.7833
911, 5, 2, 45, 9, 9, SS, 1, 1,  0.6337
911, 5, 2, 46, 8, 8, SS, 0, 0,  1.1145
911, 5, 2, 47, 3, 3, SS, 0, 0,  0.7212
911, 5, 2, 48, 1, 9, HH, 0, 1,  0.3673
911, 5, 2, 49, 6, 6, SS, 1, 1,  0.6991
911, 5, 2, 50, 4, 5, SL, 1, 0,  0.8998
911, 5, 2, 51, 1, 1, SS, 1, 1,  0.4905
911, 5, 2, 52, 1, 1, SS, 0, 0,  0.4591
911, 5, 2, 53, 3, 3, SS, 1, 1,  0.7212
911, 5, 2, 54, 2, 2, SS, 1, 1,  0.5290
911, 5, 2, 55, 7, 1, HS, 0, 1,  0.4838
911, 5, 2, 56, 7, 7, SS, 1, 1,  0.5324
911, 5, 2, 57, 8, 8, SS, 1, 1,  0.5331
911, 5, 2, 58, 1, 9, HH, 0, 1,  0.3861
911, 5, 2, 59, 6, 6, SS, 1, 1,  0.6158
911, 5, 2, 60, 1, 7, HS, 0, 1,  0.7062
911, 5, 2, 61, 1, 4, LS, 0, 1,  0.7474
911, 5, 2, 62, 8, 2, HS, 0, 1,  0.4274
911, 5, 2, 63, 8, 8, SS, 1, 1,  0.5080
911, 5, 2, 64, 9, 9, SS, 1, 1,  0.6079
911, 5, 2, 65, 5, 5, SS, 1, 1,  0.6219
911, 5, 2, 66, 7, 7, SS, 1, 1,  0.5644
911, 5, 2, 67, 3, 3, SS, 0, 0,  0.7758
911, 5, 2, 68, 8, 1, HL, 0, 1,  0.4776
911, 5, 2, 69, 3, 1, SH, 0, 1,  0.4284
911, 5, 2, 70, 3, 2, SL, 0, 1,  0.7382
911, 5, 2, 71, 2, 6, LL, 0, 1,  0.3592
911, 5, 2, 72, 1, 9, HH, 0, 1,  0.5492
911, 5, 2, 73, 9, 8, SL, 0, 1,  0.5977
911, 5, 2, 74, 4, 4, SS, 0, 0,  0.7600
911, 5, 2, 75, 2, 2, SS, 1, 1,  0.5720
911, 5, 2, 76, 7, 7, SS, 1, 1,  0.5018
911, 5, 2, 77, 1, 7, HS, 0, 1,  0.3242
911, 5, 2, 78, 8, 5, LS, 0, 1,  0.4247
911, 5, 2, 79, 7, 7, SS, 1, 1,  0.5823
911, 5, 2, 80, 3, 1, SH, 0, 1,  0.4263
911, 5, 2, 81, 1, 6, LH, 0, 1,  0.4222
911, 5, 2, 82, 6, 4, SH, 0, 1,  0.3306
911, 5, 2, 83, 9, 2, HL, 0, 1,  0.4434
911, 5, 2, 84, 7, 9, SH, 0, 1,  0.5836
911, 5, 2, 85, 2, 2, SS, 1, 1,  0.6445
911, 5, 2, 86, 6, 2, LL, 1, 0,  1.1547
911, 5, 2, 87, 3, 3, SS, 1, 1,  0.5741
911, 5, 2, 88, 4, 9, LH, 0, 1,  0.3931
911, 5, 2, 89, 5, 8, LS, 1, 0,  0.6139
911, 5, 2, 90, 9, 9, SS, 1, 1,  0.5531
911, 5, 2, 91, 1, 3, SH, 0, 1,  0.5237
911, 5, 2, 92, 5, 4, SL, 0, 1,  0.6022
911, 5, 2, 93, 7, 4, LS, 0, 1,  0.4336
911, 5, 2, 94, 6, 6, SS, 1, 1,  1.0658
911, 5, 2, 95, 6, 3, LS, 0, 1,  0.8252
911, 5, 2, 96, 9, 4, LH, 0, 1,  0.4131
911, 5, 2, 97, 8, 7, SL, 0, 1,  0.4869
911, 5, 2, 98, 9, 7, SH, 0, 1,  0.3248
911, 5, 2, 99, 7, 7, SS, 0, 0,  0.3939
911, 5, 2, 100, 1, 1, SS, 1, 1,  0.5051
911, 5, 2, 101, 2, 8, HS, 0, 1,  0.4337
911, 5, 2, 102, 5, 2, LS, 0, 1,  0.7966
911, 5, 2, 103, 1, 1, SS, 1, 1,  0.5738
911, 5, 2, 104, 4, 4, SS, 0, 0,  0.4571
911, 5, 2, 105, 5, 5, SS, 0, 0,  1.3771
911, 5, 2, 106, 5, 5, SS, 1, 1,  0.9138
911, 5, 2, 107, 8, 8, SS, 1, 1,  0.5750
911, 5, 2, 108, 2, 2, SS, 1, 1,  1.1204
911, 5, 2, 109, 4, 9, LH, 0, 1,  0.3654
911, 5, 2, 110, 6, 6, SS, 1, 1,  0.5372
911, 5, 2, 111, 2, 2, SS, 1, 1,  0.7562
911, 5, 2, 112, 2, 8, HS, 0, 1,  0.5553
911, 5, 2, 113, 5, 6, SL, 0, 1,  0.4675
911, 5, 2, 114, 1, 1, SS, 0, 0,  1.0473
911, 5, 2, 115, 4, 8, LL, 0, 1,  0.4244
911, 5, 2, 116, 1, 8, HL, 0, 1,  0.4659
911, 5, 2, 117, 1, 1, SS, 1, 1,  0.6969
911, 5, 2, 118, 5, 5, SS, 0, 0,  1.0281
911, 5, 2, 119, 9, 9, SS, 1, 1,  0.5662
911, 5, 2, 120, 2, 1, SL, 0, 1,  0.4579
911, 5, 2, 121, 1, 9, HH, 0, 1,  0.4246
911, 5, 2, 122, 2, 2, SS, 0, 0,  0.7465
911, 5, 2, 123, 9, 4, LH, 0, 1,  0.3355
911, 5, 2, 124, 1, 6, LH, 0, 1,  0.4477
911, 5, 2, 125, 5, 9, LL, 0, 1,  0.3972
911, 5, 2, 126, 2, 2, SS, 0, 0,  0.7980
911, 5, 2, 127, 1, 8, HL, 0, 1,  0.3759
911, 5, 2, 0, 6, 6, SS, 0, 0,  0.4311
911, 5, 2, 1, 1, 6, LH, 0, 1,  0.4311
911, 5, 2, 2, 5, 1, LL, 1, 0,  0.5314
911, 5, 2, 3, 5, 6, SL, 0, 1,  0.3516
911, 5, 2, 4, 1, 5, LL, 0, 1,  1.2853
911, 5, 2, 5, 2, 6, LL, 0, 1,  0.4411
911, 5, 2, 6, 8, 8, SS, 1, 1,  0.7428
911, 5, 2, 7, 9, 9, SS, 1, 1,  0.6009
911, 5, 2, 8, 4, 7, LS, 1, 0,  0.4819
911, 5, 2, 9, 1, 3, SH, 0, 1,  0.4619
911, 5, 2, 10, 4, 1, LS, 0, 1,  0.7299
911, 5, 2, 11, 1, 1, SS, 1, 1,  0.5534
911, 5, 2, 12, 1, 9, HH, 0, 1,  0.4432
911, 5, 2, 13, 1, 1, SS, 1, 1,  0.8206
911, 5, 2, 14, 6, 6, SS, 0, 0,  1.0565
911, 5, 2, 15, 3, 3, SS, 1, 1,  0.7518
911, 5, 2, 16, 2, 2, SS, 1, 1,  0.7121
911, 5, 2, 17, 4, 5, SL, 0, 1,  0.3434
911, 5, 2, 18, 6, 1, LH, 0, 1,  0.4128
911, 5, 2, 19, 5, 5, SS, 1, 1,  0.6821
911, 5, 2, 20, 9, 2, HL, 0, 1,  0.4361
911, 5, 2, 21, 1, 8, HL, 0, 1,  0.4038
911, 5, 2, 22, 3, 3, SS, 1, 1,  0.8407
911, 5, 2, 23, 8, 8, SS, 1, 1,  1.3553
911, 5, 2, 24, 5, 5, SS, 1, 1,  0.4761
911, 5, 2, 25, 7, 7, SS, 1, 1,  0.4437
911, 5, 2, 26, 9, 1, HH, 0, 1,  0.4214
911, 5, 2, 27, 2, 2, SS, 1, 1,  0.6427
911, 5, 2, 28, 6, 2, LL, 0, 1,  0.3727
911, 5, 2, 29, 8, 9, SL, 1, 0,  0.6430
911, 5, 2, 30, 1, 1, SS, 1, 1,  0.6032
911, 5, 2, 31, 1, 9, HH, 0, 1,  0.4136
911, 5, 2, 32, 6, 6, SS, 1, 1,  0.4728
911, 5, 2, 33, 7, 7, SS, 1, 1,  1.0507
911, 5, 2, 34, 7, 7, SS, 1, 1,  0.5025
911, 5, 2, 35, 2, 3, SL, 0, 1,  0.4243
911, 5, 2, 36, 2, 2, SS, 1, 1,  0.6135
911, 5, 2, 37, 3, 3, SS, 1, 1,  0.4044
911, 5, 2, 38, 5, 4, SL, 0, 1,  0.5740
911, 5, 2, 39, 7, 7, SS, 1, 1,  0.4575
911, 5, 2, 40, 4, 9, LH, 0, 1,  0.4763
911, 5, 2, 41, 7, 7, SS, 1, 1,  0.5546
911, 5, 2, 42, 3, 9, HS, 0, 1,  0.3757
911, 5, 2, 43, 8, 8, SS, 1, 1,  0.6530
911, 5, 2, 44, 8, 1, HL, 0, 1,  0.4754
911, 5, 2, 45, 6, 6, SS, 0, 0,  0.6049
911, 5, 2, 46, 9, 4, LH, 0, 1,  0.4170
911, 5, 2, 47, 2, 8, HS, 0, 1,  0.4143
911, 5, 2, 48, 9, 3, HS, 0, 1,  0.3854
911, 5, 2, 49, 8, 2, HS, 0, 1,  0.4635
911, 5, 2, 50, 5, 2, LS, 1, 0,  0.7492
911, 5, 2, 51, 1, 3, SH, 0, 1,  0.5955
911, 5, 2, 52, 2, 1, SL, 1, 0,  0.5274
911, 5, 2, 53, 5, 5, SS, 1, 1,  0.6945
911, 5, 2, 54, 4, 4, SS, 1, 1,  0.6858
911, 5, 2, 55, 3, 2, SL, 1, 0,  0.5953
911, 5, 2, 56, 3, 3, SS, 0, 0,  0.5453
911, 5, 2, 57, 9, 9, SS, 0, 0,  0.5059
911, 5, 2, 58, 9, 9, SS, 1, 1,  0.5343
911, 5, 2, 59, 9, 4, LH, 0, 1,  0.4275
911, 5, 2, 60, 1, 1, SS, 1, 1,  0.4950
911, 5, 2, 61, 9, 5, LL, 0, 1,  0.4167
911, 5, 2, 62, 9, 2, HL, 0, 1,  0.4071
911, 5, 2, 63, 8, 7, SL, 0, 1,  0.4280
911, 5, 2, 64, 4, 4, SS, 0, 0,  1.0836
911, 5, 2, 65, 9, 8, SL, 0, 1,  0.3673
911, 5, 2, 66, 2, 2, SS, 1, 1,  0.8553
911, 5, 2, 67, 8, 1, HL, 0, 1,  0.3688
911, 5, 2, 68, 3, 3, SS, 0, 0,  0.7465
911, 5, 2, 69, 6, 6, SS, 1, 1,  0.6475
911, 5, 2, 70, 6, 6, SS, 1, 1,  0.4572
911, 5, 2, 71, 5, 5, SS, 1, 1,  0.5571
911, 5, 2, 72, 4, 4, SS, 1, 1,  0.4581
911, 5, 2, 73, 8, 2, HS, 0, 1,  0.4478
911, 5, 2, 74, 2, 8, HS, 0, 1,  0.3090
911, 5, 2, 75, 8, 8, SS, 1, 1,  0.7073
911, 5, 2, 76, 8, 8, SS, 1, 1,  0.4781
911, 5, 2, 77, 4, 9, LH, 1, 0,  0.3397
911, 5, 2, 78, 8, 8, SS, 1, 1,  0.5187
911, 5, 2, 79, 7, 1, HS, 1, 0,  0.4678
911, 5, 2, 80, 4, 6, SH, 0, 1,  0.3698
911, 5, 2, 81, 7, 7, SS, 1, 1,  0.6976
911, 5, 2, 82, 1, 1, SS, 1, 1,  0.5099
911, 5, 2, 83, 1, 6, LH, 0, 1,  0.4717
911, 5, 2, 84, 8, 8, SS, 1, 1,  0.6880
911, 5, 2, 85, 8, 4, LL, 0, 1,  0.3920
911, 5, 2, 86, 7, 7, SS, 1, 1,  0.4988
911, 5, 2, 87, 5, 5, SS, 1, 1,  0.4994
911, 5, 2, 88, 2, 2, SS, 1, 1,  0.4025
911, 5, 2, 89, 5, 8, LS, 1, 0,  0.4123
911, 5, 2, 90, 9, 1, HH, 0, 1,  0.4302
911, 5, 2, 91, 9, 9, SS, 1, 1,  0.3916
911, 5, 2, 92, 1, 1, SS, 1, 1,  0.5339
911, 5, 2, 93, 4, 4, SS, 1, 1,  0.3912
911, 5, 2, 94, 2, 2, SS, 0, 0,  0.4494
911, 5, 2, 95, 7, 9, SH, 0, 1,  0.5800
911, 5, 2, 96, 9, 7, SH, 0, 1,  0.4412
911, 5, 2, 97, 4, 4, SS, 1, 1,  0.4404
911, 5, 2, 98, 9, 1, HH, 0, 1,  0.3913
911, 5, 2, 99, 1, 7, HS, 0, 1,  0.4182
911, 5, 2, 100, 3, 3, SS, 1, 1,  0.5205
911, 5, 2, 101, 7, 7, SS, 1, 1,  0.4314
911, 5, 2, 102, 7, 9, SH, 0, 1,  0.4170
911, 5, 2, 103, 1, 9, HH, 0, 1,  0.4300
911, 5, 2, 104, 9, 1, HH, 0, 1,  0.4217
911, 5, 2, 105, 6, 9, LS, 1, 0,  0.4609
911, 5, 2, 106, 5, 5, SS, 1, 1,  0.4009
911, 5, 2, 107, 2, 9, HL, 0, 1,  0.4236
911, 5, 2, 108, 5, 9, LL, 0, 1,  0.4127
911, 5, 2, 109, 9, 3, HS, 0, 1,  0.4209
911, 5, 2, 110, 1, 7, HS, 0, 1,  0.3720
911, 5, 2, 111, 1, 9, HH, 0, 1,  0.3807
911, 5, 2, 112, 1, 8, HL, 0, 1,  0.5226
911, 5, 2, 113, 1, 1, SS, 1, 1,  0.6507
911, 5, 2, 114, 9, 9, SS, 1, 1,  0.5809
911, 5, 2, 115, 6, 1, LH, 0, 1,  0.6105
911, 5, 2, 116, 5, 5, SS, 1, 1,  0.6403
911, 5, 2, 117, 6, 5, SL, 1, 0,  0.4948
911, 5, 2, 118, 6, 6, SS, 0, 0,  0.4126
911, 5, 2, 119, 4, 4, SS, 1, 1,  0.4941
911, 5, 2, 120, 4, 4, SS, 0, 0,  0.5226
911, 5, 2, 121, 2, 2, SS, 1, 1,  0.4128
911, 5, 2, 122, 8, 5, LS, 0, 1,  0.3831
911, 5, 2, 123, 4, 8, LL, 0, 1,  0.4238
911, 5, 2, 124, 9, 9, SS, 1, 1,  0.6208
911, 5, 2, 125, 2, 9, HL, 0, 1,  0.4825
911, 5, 2, 126, 3, 3, SS, 1, 1,  0.4537
911, 5, 2, 127, 9, 9, SS, 1, 1,  0.4908
911, 5, 2, 0, 7, 1, HS, 0, 1,  0.7709
911, 5, 2, 1, 3, 3, SS, 1, 1,  0.4496
911, 5, 2, 2, 9, 6, LS, 1, 0,  0.4100
911, 5, 2, 3, 9, 7, SH, 0, 1,  0.4297
911, 5, 2, 4, 4, 9, LH, 0, 1,  0.4299
911, 5, 2, 5, 1, 9, HH, 0, 1,  0.3902
911, 5, 2, 6, 3, 3, SS, 1, 1,  0.4793
911, 5, 2, 7, 9, 4, LH, 0, 1,  0.4215
911, 5, 2, 8, 5, 5, SS, 1, 1,  0.4810
911, 5, 2, 9, 5, 1, LL, 0, 1,  0.6065
911, 5, 2, 10, 1, 3, SH, 0, 1,  0.4582
911, 5, 2, 11, 5, 4, SL, 1, 0,  0.7075
911, 5, 2, 12, 2, 8, HS, 0, 1,  0.6291
911, 5, 2, 13, 9, 1, HH, 0, 1,  0.5594
911, 5, 2, 14, 8, 2, HS, 0, 1,  0.4769
911, 5, 2, 15, 8, 8, SS, 1, 1,  0.7248
911, 5, 2, 16, 6, 5, SL, 0, 1,  0.5168
911, 5, 2, 17, 7, 9, SH, 0, 1,  0.3776
911, 5, 2, 18, 7, 7, SS, 1, 1,  0.4579
911, 5, 2, 19, 1, 4, LS, 0, 1,  0.4662
911, 5, 2, 20, 1, 6, LH, 0, 1,  0.4862
911, 5, 2, 21, 3, 3, SS, 0, 0,  0.5235
911, 5, 2, 22, 9, 9, SS, 1, 1,  0.6739
911, 5, 2, 23, 6, 3, LS, 1, 0,  0.5444
911, 5, 2, 24, 4, 4, SS, 0, 0,  0.4449
911, 5, 2, 25, 4, 9, LH, 0, 1,  0.3559
911, 5, 2, 26, 1, 1, SS, 1, 1,  0.6250
911, 5, 2, 27, 2, 2, SS, 1, 1,  0.4642
911, 5, 2, 28, 1, 3, SH, 0, 1,  0.3470
911, 5, 2, 29, 7, 7, SS, 1, 1,  0.4760
911, 5, 2, 30, 8, 8, SS, 1, 1,  0.3849
911, 5, 2, 31, 2, 6, LL, 0, 1,  0.4517
911, 5, 2, 32, 9, 9, SS, 1, 1,  0.4931
911, 5, 2, 33, 8, 7, SL, 0, 1,  0.6430
911, 5, 2, 34, 1, 9, HH, 0, 1,  0.4053
911, 5, 2, 35, 2, 2, SS, 1, 1,  0.4530
911, 5, 2, 36, 8, 5, LS, 1, 0,  0.3744
911, 5, 2, 37, 3, 1, SH, 0, 1,  0.3759
911, 5, 2, 38, 7, 1, HS, 0, 1,  0.4856
911, 5, 2, 39, 7, 8, SL, 0, 1,  0.4236
911, 5, 2, 40, 1, 1, SS, 1, 1,  0.4149
911, 5, 2, 41, 5, 5, SS, 1, 1,  0.8135
911, 5, 2, 42, 5, 9, LL, 1, 0,  0.5052
911, 5, 2, 43, 6, 2, LL, 0, 1,  0.4031
911, 5, 2, 44, 5, 5, SS, 1, 1,  0.4340
911, 5, 2, 45, 8, 1, HL, 0, 1,  0.4040
911, 5, 2, 46, 3, 3, SS, 0, 0,  0.3943
911, 5, 2, 47, 6, 1, LH, 0, 1,  0.4230
911, 5, 2, 48, 1, 7, HS, 0, 1,  0.7437
911, 5, 2, 49, 5, 6, SL, 0, 1,  0.4041
911, 5, 2, 50, 8, 9, SL, 0, 1,  0.4625
911, 5, 2, 51, 2, 3, SL, 0, 1,  0.4334
911, 5, 2, 52, 5, 5, SS, 1, 1,  0.6533
911, 5, 2, 53, 3, 9, HS, 0, 1,  0.5530
911, 5, 2, 54, 9, 5, LL, 0, 1,  0.7311
911, 5, 2, 55, 3, 9, HS, 1, 0,  0.5449
911, 5, 2, 56, 8, 8, SS, 0, 0,  0.4030
911, 5, 2, 57, 9, 9, SS, 1, 1,  0.5130
911, 5, 2, 58, 7, 9, SH, 0, 1,  0.4529
911, 5, 2, 59, 1, 7, HS, 0, 1,  0.6106
911, 5, 2, 60, 5, 5, SS, 1, 1,  1.1377
911, 5, 2, 61, 8, 8, SS, 0, 0,  0.5519
911, 5, 2, 62, 2, 9, HL, 0, 1,  0.4130
911, 5, 2, 63, 9, 1, HH, 0, 1,  0.3927
911, 5, 2, 64, 1, 8, HL, 0, 1,  0.4243
911, 5, 2, 65, 1, 9, HH, 0, 1,  0.4254
911, 5, 2, 66, 6, 6, SS, 0, 0,  0.8289
911, 5, 2, 67, 4, 6, SH, 0, 1,  0.3726
911, 5, 2, 68, 6, 6, SS, 0, 0,  0.7916
911, 5, 2, 69, 7, 7, SS, 1, 1,  0.8693
911, 5, 2, 70, 3, 3, SS, 1, 1,  0.6494
911, 5, 2, 71, 1, 1, SS, 1, 1,  0.5436
911, 5, 2, 72, 1, 8, HL, 0, 1,  0.4509
911, 5, 2, 73, 7, 7, SS, 1, 1,  0.6105
911, 5, 2, 74, 9, 3, HS, 1, 0,  0.4917
911, 5, 2, 75, 9, 9, SS, 1, 1,  0.4313
911, 5, 2, 76, 9, 1, HH, 0, 1,  0.4024
911, 5, 2, 77, 6, 4, SH, 0, 1,  0.4052
911, 5, 2, 78, 2, 9, HL, 0, 1,  0.4483
911, 5, 2, 79, 1, 1, SS, 1, 1,  0.4449
911, 5, 2, 80, 4, 4, SS, 1, 1,  0.6599
911, 5, 2, 81, 1, 6, LH, 0, 1,  0.3826
911, 5, 2, 82, 7, 7, SS, 1, 1,  0.4214
911, 5, 2, 83, 9, 9, SS, 1, 1,  0.4936
911, 5, 2, 84, 4, 4, SS, 1, 1,  0.4126
911, 5, 2, 85, 7, 7, SS, 1, 1,  0.4220
911, 5, 2, 86, 1, 1, SS, 1, 1,  0.4721
911, 5, 2, 87, 8, 8, SS, 1, 1,  0.6398
911, 5, 2, 88, 6, 6, SS, 1, 1,  0.4520
911, 5, 2, 89, 8, 1, HL, 0, 1,  0.5119
911, 5, 2, 90, 6, 4, SH, 0, 1,  0.4878
911, 5, 2, 91, 6, 6, SS, 1, 1,  0.4236
911, 5, 2, 92, 9, 2, HL, 0, 1,  0.4228
911, 5, 2, 93, 3, 3, SS, 0, 0,  0.5798
911, 5, 2, 94, 4, 4, SS, 1, 1,  0.3727
911, 5, 2, 95, 1, 1, SS, 1, 1,  0.4037
911, 5, 2, 96, 6, 1, LH, 0, 1,  0.3706
911, 5, 2, 97, 3, 2, SL, 0, 1,  0.6093
911, 5, 2, 98, 5, 5, SS, 1, 1,  0.6609
911, 5, 2, 99, 9, 9, SS, 1, 1,  0.5414
911, 5, 2, 100, 8, 4, LL, 0, 1,  0.4820
911, 5, 2, 101, 2, 2, SS, 1, 1,  0.4808
911, 5, 2, 102, 9, 9, SS, 1, 1,  0.5207
911, 5, 2, 103, 4, 8, LL, 1, 0,  0.4742
911, 5, 2, 104, 9, 4, LH, 0, 1,  0.4205
911, 5, 2, 105, 6, 6, SS, 1, 1,  0.4911
911, 5, 2, 106, 6, 6, SS, 1, 1,  0.4020
911, 5, 2, 107, 1, 1, SS, 1, 1,  0.3916
911, 5, 2, 108, 2, 2, SS, 1, 1,  0.3427
911, 5, 2, 109, 4, 4, SS, 1, 1,  0.4318
911, 5, 2, 110, 4, 4, SS, 1, 1,  0.4114
911, 5, 2, 111, 5, 5, SS, 1, 1,  0.3233
911, 5, 2, 112, 9, 1, HH, 0, 1,  0.3544
911, 5, 2, 113, 9, 2, HL, 0, 1,  0.4013
911, 5, 2, 114, 2, 2, SS, 1, 1,  0.3723
911, 5, 2, 115, 2, 2, SS, 1, 1,  0.3325
911, 5, 2, 116, 3, 3, SS, 1, 1,  0.5331
911, 5, 2, 117, 8, 8, SS, 1, 1,  0.4246
911, 5, 2, 118, 1, 9, HH, 0, 1,  0.3911
911, 5, 2, 119, 2, 2, SS, 1, 1,  0.6401
911, 5, 2, 120, 1, 5, LL, 0, 1,  0.4317
911, 5, 2, 121, 7, 7, SS, 1, 1,  0.5211
911, 5, 2, 122, 8, 8, SS, 0, 0,  0.4708
911, 5, 2, 123, 1, 1, SS, 1, 1,  0.4610
911, 5, 2, 124, 4, 1, LS, 1, 0,  0.4711
911, 5, 2, 125, 4, 4, SS, 1, 1,  0.7301
911, 5, 2, 126, 4, 6, SH, 0, 1,  0.4320
911, 5, 2, 127, 6, 6, SS, 1, 1,  0.7413
